site,measurment_date,actuator_extension,permittivity,water_percentage,density,vna_filename,latitude,longitude
port_of_brisbane,2024-07-31T01:38:48.062857Z,210,55.27058285035035,115.42246160080931,6.356386560104236,2024-07-31T01-38-48.062857Z_210_vnaData.s1p,-27.432873,153.138645
