site,measurment_date,actuator_extension,permittivity,water_percentage,density,vna_filename,latitude,longitude
port_of_brisbane,2024-08-01T22:42:42.697357Z,210,50.72068001079579,88.01505939880605,7.728939384124447,2024-08-01T22-42-42.697357Z_210_vnaData.s1p,-27.432806,153.138583
port_of_brisbane,2024-08-01T22:42:49.177725Z,210,50.81978493402523,88.61204104587213,7.692757272988745,2024-08-01T22-42-49.177725Z_210_vnaData.s1p,-27.432806,153.138583
port_of_brisbane,2024-08-01T22:43:02.804141Z,210,50.94640664128902,89.3747764670142,7.64701906862894,2024-08-01T22-43-02.804141Z_210_vnaData.s1p,-27.432806,153.138583
port_of_brisbane,2024-08-01T22:43:09.186391Z,210,50.42564265784548,86.23783300912886,7.838697733011655,2024-08-01T22-43-09.186391Z_210_vnaData.s1p,-27.432806,153.138583
port_of_brisbane,2024-08-01T22:43:22.127460Z,210,50.50851824438751,86.73705345694545,7.807553171075268,2024-08-01T22-43-22.127460Z_210_vnaData.s1p,-27.432806,153.138583
