site,measurment_date,actuator_extension,permittivity,water_percentage,density,vna_filename,latitude,longitude
port_of_brisbane,2024-08-07T03:13:50.670768Z,210,55.3055644967508,115.63318171646769,6.3477196353509715,2024-08-07T03-13-50.670768Z_210_vnaData.s1p,-27.432826,153.138566
port_of_brisbane,2024-08-07T03:14:13.409001Z,210,55.40393201485407,116.2257214315648,6.323474647249345,2024-08-07T03-14-13.409001Z_210_vnaData.s1p,-27.432825,153.138566
port_of_brisbane,2024-08-07T03:14:24.846706Z,210,55.456204190235525,116.54059508605222,6.310666146316123,2024-08-07T03-14-24.846706Z_210_vnaData.s1p,-27.432808,153.138593
port_of_brisbane,2024-08-07T03:14:47.619416Z,210,55.419197204368025,116.31767486517697,6.319728773249241,2024-08-07T03-14-47.619416Z_210_vnaData.s1p,-27.432788,153.138606
port_of_brisbane,2024-08-07T03:14:59.044023Z,210,55.11484621689132,114.48434562310298,6.395260275458882,2024-08-07T03-14-59.044023Z_210_vnaData.s1p,-27.432788,153.138606
