site,measurment_date,actuator_extension,permittivity,water_percentage,density,vna_filename,latitude,longitude
port_of_brisbane,2024-08-07T03:25:16.941807Z,210,49.82247976053643,82.60454045260187,8.073074322544771,2024-08-07T03-25-16.941807Z_210_vnaData.s1p,-27.432724,153.138573
port_of_brisbane,2024-08-07T03:25:28.382818Z,210,49.683195871558134,81.76553142315606,8.12920296585963,2024-08-07T03-25-28.382818Z_210_vnaData.s1p,-27.432725,153.138573
port_of_brisbane,2024-08-07T03:25:39.814413Z,210,50.397149462996985,86.0661975965122,7.849462924305911,2024-08-07T03-25-39.814413Z_210_vnaData.s1p,-27.432725,153.138575
port_of_brisbane,2024-08-07T03:25:51.218085Z,210,50.2811349810755,85.36735727411305,7.893602090070263,2024-08-07T03-25-51.218085Z_210_vnaData.s1p,-27.432725,153.138578
port_of_brisbane,2024-08-07T03:26:02.686192Z,210,49.891819851670256,83.02222668315318,8.045419632019414,2024-08-07T03-26-02.686192Z_210_vnaData.s1p,-27.432725,153.138582
