site,measurment_date,actuator_extension,permittivity,water_percentage,density,vna_filename,latitude,longitude
port_of_brisbane,2024-08-05T04:10:18.871595Z,210,56.414969248434474,122.31594029537062,6.084609712212828,2024-08-05T04-10-18.871595Z_210_vnaData.s1p,-27.432859,153.138481
port_of_brisbane,2024-08-05T04:10:25.267463Z,210,56.877806120907884,125.10394627376597,5.981180239775612,2024-08-05T04-10-25.267463Z_210_vnaData.s1p,-27.432859,153.138492
