site,measurment_date,actuator_extension,permittivity,water_percentage,density,vna_filename,latitude,longitude
port_of_brisbane,2024-08-08T00:01:56.333138Z,210,53.42903493911841,104.3294677375966,6.8486468931943705,2024-08-08T00-01-56.333138Z_210_vnaData.s1p,-27.432847,153.138554
port_of_brisbane,2024-08-08T00:02:07.708495Z,210,56.09318378146323,120.37759039493545,6.158652298626272,2024-08-08T00-02-07.708495Z_210_vnaData.s1p,-27.432847,153.138554
