site,measurment_date,actuator_extension,permittivity,water_percentage,density,vna_filename,latitude,longitude
port_of_brisbane,2024-08-07T02:42:35.036785Z,210,55.06378136765292,114.17674457956102,6.408110390207865,2024-08-07T02-42-35.036785Z_210_vnaData.s1p,-27.433096,153.138241
