site,measurment_date,actuator_extension,permittivity,water_percentage,density,vna_filename,latitude,longitude
port_of_brisbane,2024-08-07T02:56:30.880705Z,210,55.17526889548991,114.84831573694302,6.3801217384521935,2024-08-07T02-56-30.880705Z_210_vnaData.s1p,-27.432927,153.138381
port_of_brisbane,2024-08-07T02:56:42.294082Z,210,54.8077993161981,112.63477691824652,6.473312677024143,2024-08-07T02-56-42.294082Z_210_vnaData.s1p,-27.432926,153.138382
port_of_brisbane,2024-08-07T02:56:53.710896Z,210,55.02309646085304,113.93166954311815,6.418385485308472,2024-08-07T02-56-53.710896Z_210_vnaData.s1p,-27.432923,153.13839
