site,measurment_date,actuator_extension,permittivity,water_percentage,density,vna_filename,latitude,longitude
port_of_brisbane,2024-08-01T22:33:43.067177Z,210,51.02950893332435,89.87536252830766,7.617295379183798,2024-08-01T22-33-43.067177Z_210_vnaData.s1p,-27.432814,153.138548
