site,measurment_date,actuator_extension,permittivity,water_percentage,density,vna_filename,latitude,longitude
port_of_brisbane,2024-08-07T03:03:05.044124Z,210,55.12672513501086,114.55590106024252,6.39227841347433,2024-08-07T03-03-05.044124Z_210_vnaData.s1p,-27.432841,153.138516
port_of_brisbane,2024-08-07T03:03:16.459660Z,210,54.888808244033655,113.12275311146111,6.452535496429062,2024-08-07T03-03-16.459660Z_210_vnaData.s1p,-27.432844,153.138507
port_of_brisbane,2024-08-07T03:03:27.883326Z,210,55.09459522769738,114.3623590608842,6.400350124963682,2024-08-07T03-03-27.883326Z_210_vnaData.s1p,-27.43285,153.138494
