site,measurment_date,actuator_extension,permittivity,water_percentage,density,vna_filename,latitude,longitude
port_of_brisbane,2024-08-07T03:04:13.599407Z,210,54.90389674036959,113.21364219245584,6.4486803226847575,2024-08-07T03-04-13.599407Z_210_vnaData.s1p,-27.43285,153.138494
port_of_brisbane,2024-08-07T03:04:25.003494Z,210,54.62448012091557,111.5305109385915,6.520828036320008,2024-08-07T03-04-25.003494Z_210_vnaData.s1p,-27.43285,153.138494
port_of_brisbane,2024-08-07T03:04:36.422381Z,210,54.8304935559819,112.77148097091685,6.467478575719322,2024-08-07T03-04-36.422381Z_210_vnaData.s1p,-27.43285,153.138493
port_of_brisbane,2024-08-07T03:04:47.866297Z,210,54.831820703582565,112.77947535439172,6.4671377258923,2024-08-07T03-04-47.866297Z_210_vnaData.s1p,-27.43285,153.138493
