site,measurment_date,actuator_extension,permittivity,water_percentage,density,vna_filename,latitude,longitude
port_of_brisbane,2024-08-06T21:59:36.516653Z,210,56.748245095863226,124.32350518561068,6.009776969008399,2024-08-06T21-59-36.516653Z_210_vnaData.s1p,-27.43296,153.138295
port_of_brisbane,2024-08-06T21:59:49.542822Z,210,57.076227988057425,126.29918672403728,5.937908271574832,2024-08-06T21-59-49.542822Z_210_vnaData.s1p,-27.43296,153.138295
port_of_brisbane,2024-08-06T21:59:56.295236Z,210,56.763350571998224,124.41449654839002,6.006428811724305,2024-08-06T21-59-56.295236Z_210_vnaData.s1p,-27.43296,153.138296
port_of_brisbane,2024-08-06T22:00:09.210761Z,210,56.63040240722297,123.61365223313638,6.0360257308898975,2024-08-06T22-00-09.210761Z_210_vnaData.s1p,-27.43296,153.138296
port_of_brisbane,2024-08-06T22:00:15.734833Z,210,57.00422759089335,125.8654755189046,5.953537596499781,2024-08-06T22-00-15.734833Z_210_vnaData.s1p,-27.43296,153.138296
