site,measurment_date,actuator_extension,permittivity,water_percentage,density,vna_filename,latitude,longitude
port_of_brisbane,2024-07-25T04:10:22.481086Z,210,50.44620931290895,86.3617210584239,7.830945647850988,2024-07-25T04-10-22.481086Z_210_vnaData.s1p,-27.432817,153.138641
