site,measurment_date,actuator_extension,permittivity,water_percentage,density,vna_filename,latitude,longitude
port_of_brisbane,2024-07-24T21:51:00.140968Z,210,51.58676672000857,93.23213493168227,7.4237959397255,2024-07-24T21-51-00.140968Z_210_vnaData.s1p,-27.43279,153.138663
port_of_brisbane,2024-07-24T21:51:19.380985Z,210,50.31130035200452,85.54906542982064,7.882077609766484,2024-07-24T21-51-19.380985Z_210_vnaData.s1p,-27.432792,153.138661
