site,measurment_date,actuator_extension,permittivity,water_percentage,density,vna_filename,latitude,longitude
port_of_brisbane,2024-07-29T22:45:41.852721Z,210,48.81481667013532,76.5346465281328,8.49754173220607,2024-07-29T22-45-41.852721Z_210_vnaData.s1p,-27.432882,153.138514
