site,measurment_date,actuator_extension,permittivity,water_percentage,density,vna_filename,latitude,longitude
default,2024-07-30T04:53:01.696099Z,210,47.394931458368625,67.98163639761839,9.177475345668421,2024-07-30T04-53-01.696099Z_210_vnaData.s1p,-27.432846,153.138545
default,2024-07-30T04:53:27.312896Z,210,48.747067514408144,76.12654366850279,8.527687420883398,2024-07-30T04-53-27.312896Z_210_vnaData.s1p,-27.432846,153.138546
default,2024-07-30T04:53:33.674203Z,210,48.79666866027061,76.42532775297039,8.505595958071051,2024-07-30T04-53-33.674203Z_210_vnaData.s1p,-27.432846,153.138546
