site,measurment_date,actuator_extension,permittivity,water_percentage,density,vna_filename,latitude,longitude
port_of_brisbane,2024-07-24T22:32:48.947548Z,210,52.17604793045721,96.78180790589249,7.229591514386353,2024-07-24T22-32-48.947548Z_210_vnaData.s1p,-27.432816,153.138711
port_of_brisbane,2024-07-24T22:33:08.267802Z,210,51.03993890280225,89.93818988496025,7.613581142645846,2024-07-24T22-33-08.267802Z_210_vnaData.s1p,-27.432813,153.138707
