site,measurment_date,actuator_extension,permittivity,water_percentage,density,vna_filename,latitude,longitude
port_of_brisbane,2024-07-30T04:20:37.643622Z,210,51.60843752439478,93.36267408225278,7.416469465707294,2024-07-30T04-20-37.643622Z_210_vnaData.s1p,-27.432879,153.138508
port_of_brisbane,2024-07-30T04:20:56.904535Z,210,51.70758679214611,93.95992284890134,7.383132648139215,2024-07-30T04-20-56.904535Z_210_vnaData.s1p,-27.432879,153.138508
